time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2844.00,0.00,3223.88,0.00,2.500,0.00,50.0,0.00
2845.00,0.00,3226.38,0.00,2.500,0.00,50.0,0.00
2846.00,0.00,3228.88,0.00,2.500,0.00,50.0,0.00
2847.00,0.00,3231.38,0.00,2.500,0.00,50.0,0.00
2848.00,0.00,3233.88,0.00,2.500,0.00,50.0,0.00
2849.00,0.00,3236.38,0.00,2.500,0.00,50.0,0.00
2850.00,0.00,3238.88,0.00,2.500,0.00,50.0,0.00
2851.00,0.00,3241.38,0.00,2.500,0.00,50.0,0.00
2852.00,0.00,3243.88,0.00,2.500,0.00,50.0,0.00
2853.00,0.00,3246.38,0.00,2.500,0.00,50.0,0.00
2854.00,0.00,3248.88,0.00,2.500,0.00,50.0,0.00
2855.00,0.00,3251.38,0.00,2.500,0.00,50.0,0.00
2856.00,0.00,3253.88,0.00,2.500,0.00,50.0,0.00
2857.00,0.00,3256.38,0.00,2.500,0.00,50.0,0.00
2858.00,0.00,3258.88,0.00,2.500,0.00,50.0,0.00
2859.00,0.00,3261.38,0.00,2.500,0.00,50.0,0.00
2860.00,0.00,3263.88,0.00,2.500,0.00,50.0,0.00
2861.00,0.00,3266.38,0.00,2.500,0.00,50.0,0.00
2862.00,0.00,3268.88,0.00,2.500,0.00,50.0,0.00
2863.00,0.00,3271.38,0.00,2.500,0.00,50.0,0.00
2864.00,0.00,3273.88,0.00,2.500,0.00,50.0,0.00
2865.00,0.00,3276.38,0.00,2.500,0.00,50.0,0.00
2866.00,0.00,3278.88,0.00,2.500,0.00,50.0,0.00
2867.00,0.00,3281.38,0.00,2.500,0.00,50.0,0.00
2868.00,0.00,3283.88,0.00,2.500,0.00,50.0,0.00
2869.00,0.00,3286.38,0.00,2.500,0.00,50.0,0.00
2870.00,0.00,3288.88,0.00,2.500,0.00,50.0,0.00
2871.00,0.00,3291.38,0.00,2.500,0.00,50.0,0.00
2872.00,0.00,3293.88,0.00,2.500,0.00,50.0,0.00
2873.00,0.00,3296.38,0.00,2.500,0.00,50.0,0.00
2874.00,0.00,3298.88,0.00,2.500,0.00,50.0,0.00
2875.00,0.00,3301.38,0.00,2.500,0.00,50.0,0.00
2876.00,0.00,3303.88,0.00,2.500,0.00,50.0,0.00
2877.00,0.00,3306.38,0.00,2.500,0.00,50.0,0.00
2878.00,0.00,3308.88,0.00,2.500,0.00,50.0,0.00
2879.00,0.00,3311.38,0.00,2.500,0.00,50.0,0.00
2880.00,0.00,3313.88,0.00,2.500,0.00,50.0,0.00
2881.00,0.00,3316.38,0.00,2.500,0.00,50.0,0.00
2882.00,0.00,3318.88,0.00,2.500,0.00,50.0,0.00
2883.00,0.00,3321.38,0.00,2.500,0.00,50.0,0.00
2884.00,0.00,3323.88,0.00,2.500,0.00,50.0,0.00
2885.00,0.00,3326.38,0.00,2.500,0.00,50.0,0.00
2886.00,0.00,3328.88,0.00,2.500,0.00,50.0,0.00
2887.00,0.00,3331.38,0.00,2.500,0.00,50.0,0.00
2888.00,0.00,3333.88,0.00,2.500,0.00,50.0,0.00
2889.00,0.00,3336.38,0.00,2.500,0.00,50.0,0.00
2890.00,0.00,3338.88,0.00,2.500,0.00,50.0,0.00
2891.00,0.00,3341.38,0.00,2.500,0.00,50.0,0.00
2892.00,0.00,3343.88,0.00,2.500,0.00,50.0,0.00
2893.00,0.00,3346.38,0.00,2.500,0.00,50.0,0.00
2894.00,0.00,3348.88,0.00,2.500,0.00,50.0,0.00
2895.00,0.00,3351.38,0.00,2.500,0.00,50.0,0.00
2896.00,0.00,3353.88,0.00,2.500,0.00,50.0,0.00
2897.00,0.00,3356.38,0.00,2.500,0.00,50.0,0.00
2898.00,0.00,3358.88,0.00,2.500,0.00,50.0,0.00
2899.00,0.00,3361.38,0.00,2.500,0.00,50.0,0.00
2900.00,0.00,3363.88,0.00,2.500,0.00,50.0,0.00
2901.00,0.00,3366.38,0.00,2.500,0.00,50.0,0.00
2902.00,0.00,3368.88,0.00,2.500,0.00,50.0,0.00
2903.00,0.00,3371.38,0.00,2.500,0.00,50.0,0.00
2904.00,0.00,3373.88,0.00,2.500,0.00,50.0,0.00
2905.00,0.00,3376.38,0.00,2.500,0.00,50.0,0.00
2906.00,0.00,3378.88,0.00,2.500,0.00,50.0,0.00
2907.00,0.00,3381.38,0.00,2.500,0.00,50.0,0.00
2908.00,0.00,3383.88,0.00,2.500,0.00,50.0,0.00
2909.00,0.00,3386.38,0.00,2.500,0.00,50.0,0.00
2910.00,0.00,3388.88,0.00,2.500,0.00,50.0,0.00
2911.00,0.00,3391.38,0.00,2.500,0.00,50.0,0.00
2912.00,0.00,3393.88,0.00,2.500,0.00,50.0,0.00
2913.00,0.00,3396.38,0.00,2.500,0.00,50.0,0.00
2914.00,0.00,3398.88,0.00,2.500,0.00,50.0,0.00
2915.00,0.00,3401.38,0.00,2.500,0.00,50.0,0.00
2916.00,0.00,3403.88,0.00,2.500,0.00,50.0,0.00
2917.00,0.00,3406.38,0.00,2.500,0.00,50.0,0.00
2918.00,0.00,3408.88,0.00,2.500,0.00,50.0,0.00
2919.00,0.00,3411.38,0.00,2.500,0.00,50.0,0.00
2920.00,0.00,3413.88,0.00,2.500,0.00,50.0,0.00
2921.00,0.00,3416.38,0.00,2.500,0.00,50.0,0.00
2922.00,0.00,3418.88,0.00,2.500,0.00,50.0,0.00
2923.00,0.00,3421.38,0.00,2.500,0.00,50.0,0.00
2924.00,0.00,3423.88,0.00,2.500,0.00,50.0,0.00
2925.00,0.00,3426.38,0.00,2.500,0.00,50.0,0.00
2926.00,0.00,3428.88,0.00,2.500,0.00,50.0,0.00
2927.00,0.00,3431.38,0.00,2.500,0.00,50.0,0.00
2928.00,0.00,3433.88,0.00,2.500,0.00,50.0,0.00
2929.00,0.00,3436.38,0.00,2.500,0.00,50.0,0.00
2930.00,0.00,3438.88,0.00,2.500,0.00,50.0,0.00
2931.00,0.00,3441.38,0.00,2.500,0.00,50.0,0.00
2932.00,0.00,3443.88,0.00,2.500,0.00,50.0,0.00
2933.00,0.00,3446.38,0.00,2.500,0.00,50.0,0.00
2934.00,0.00,3448.88,0.00,2.500,0.00,50.0,0.00
2935.00,0.00,3451.38,0.00,2.500,0.00,50.0,0.00
2936.00,0.00,3453.88,0.00,2.500,0.00,50.0,0.00
2937.00,0.00,3456.38,0.00,2.500,0.00,50.0,0.00
2938.00,0.00,3458.88,0.00,2.500,0.00,50.0,0.00
2939.00,0.00,3461.38,0.00,2.500,0.00,50.0,0.00
2940.00,0.00,3463.88,0.00,2.500,0.00,50.0,0.00
2941.00,0.00,3466.38,0.00,2.500,0.00,50.0,0.00
2942.00,0.00,3468.88,0.00,2.500,0.00,50.0,0.00
2943.00,0.00,3471.38,0.00,2.500,0.00,50.0,0.00
2944.00,0.00,3473.88,0.00,2.500,0.00,50.0,0.00
2945.00,0.00,3476.38,0.00,2.500,0.00,50.0,0.00
2946.00,0.00,3478.88,0.00,2.500,0.00,50.0,0.00
2947.00,0.00,3481.38,0.00,2.500,0.00,50.0,0.00
2948.00,0.00,3483.88,0.00,2.500,0.00,50.0,0.00
2949.00,0.00,3486.38,0.00,2.500,0.00,50.0,0.00
2950.00,0.00,3488.88,0.00,2.500,0.00,50.0,0.00
2951.00,0.00,3491.38,0.00,2.500,0.00,50.0,0.00
2952.00,0.00,3493.88,0.00,2.500,0.00,50.0,0.00
2953.00,0.00,3496.38,0.00,2.500,0.00,50.0,0.00
2954.00,0.00,3498.88,0.00,2.500,0.00,50.0,0.00
2955.00,0.00,3501.38,0.00,2.500,0.00,50.0,0.00
2956.00,0.00,3503.88,0.00,2.500,0.00,50.0,0.00
2957.00,0.00,3506.38,0.00,2.500,0.00,50.0,0.00
2958.00,0.00,3508.88,0.00,2.500,0.00,50.0,0.00
2959.00,0.00,3511.38,0.00,2.500,0.00,50.0,0.00
2960.00,0.00,3513.88,0.00,2.500,0.00,50.0,0.00
2961.00,0.00,3516.38,0.00,2.500,0.00,50.0,0.00
2962.00,0.00,3518.88,0.00,2.500,0.00,50.0,0.00
2963.00,0.00,3521.38,0.00,2.500,0.00,50.0,0.00
2964.00,0.00,3523.88,0.00,2.500,0.00,50.0,0.00
2965.00,0.00,3526.38,0.00,2.500,0.00,50.0,0.00
2966.00,0.00,3528.88,0.00,2.500,0.00,50.0,0.00
2967.00,0.00,3531.38,0.00,2.500,0.00,50.0,0.00
2968.00,0.00,3533.88,0.00,2.500,0.00,50.0,0.00
2969.00,0.00,3536.38,0.00,2.500,0.00,50.0,0.00
2970.00,0.00,3538.88,0.00,2.500,0.00,50.0,0.00
2971.00,0.00,3541.38,0.00,2.500,0.00,50.0,0.00
2972.00,0.00,3543.88,0.00,2.500,0.00,50.0,0.00
2973.00,0.00,3546.38,0.00,2.500,0.00,50.0,0.00
2974.00,0.00,3548.88,0.00,2.500,0.00,50.0,0.00
2975.00,0.00,3551.38,0.00,2.500,0.00,50.0,0.00
2976.00,0.00,3553.88,0.00,2.500,0.00,50.0,0.00
2977.00,0.00,3556.38,0.00,2.500,0.00,50.0,0.00
2978.00,0.00,3558.88,0.00,2.500,0.00,50.0,0.00
2979.00,0.00,3561.38,0.00,2.500,0.00,50.0,0.00
2980.00,0.00,3563.88,0.00,2.500,0.00,50.0,0.00
2981.00,0.00,3566.38,0.00,2.500,0.00,50.0,0.00
2982.00,0.00,3568.88,0.00,2.500,0.00,50.0,0.00
2983.00,0.00,3571.38,0.00,2.500,0.00,50.0,0.00
2984.00,0.00,3573.88,0.00,2.500,0.00,50.0,0.00
2985.00,0.00,3576.38,0.00,2.500,0.00,50.0,0.00
2986.00,0.00,3578.88,0.00,2.500,0.00,50.0,0.00
2987.00,0.00,3581.38,0.00,2.500,0.00,50.0,0.00
2988.00,0.00,3583.88,0.00,2.500,0.00,50.0,0.00
2989.00,0.00,3586.38,0.00,2.500,0.00,50.0,0.00
2990.00,0.00,3588.88,0.00,2.500,0.00,50.0,0.00
2991.00,0.00,3591.38,0.00,2.500,0.00,50.0,0.00
2992.00,0.00,3593.88,0.00,2.500,0.00,50.0,0.00
2993.00,0.00,3596.38,0.00,2.500,0.00,50.0,0.00
2994.00,0.00,3598.88,0.00,2.500,0.00,50.0,0.00
2995.00,0.00,3601.38,0.00,2.500,0.00,50.0,0.00
2996.00,0.00,3603.88,0.00,2.500,0.00,50.0,0.00
2997.00,0.00,3606.38,0.00,2.500,0.00,50.0,0.00
2998.00,0.00,3608.88,0.00,2.500,0.00,50.0,0.00
2999.00,0.00,3611.38,0.00,2.500,0.00,50.0,0.00
3000.00,0.00,3613.88,0.00,2.500,0.00,50.0,0.00
3001.00,0.00,3616.38,0.00,2.500,0.00,50.0,0.00
3002.00,0.00,3618.88,0.00,2.500,0.00,50.0,0.00
3003.00,0.00,3621.38,0.00,2.500,0.00,50.0,0.00
3004.00,0.00,3623.88,0.00,2.500,0.00,50.0,0.00
3005.00,0.00,3626.38,0.00,2.500,0.00,50.0,0.00
3006.00,0.00,3628.88,0.00,2.500,0.00,50.0,0.00
3007.00,0.00,3631.38,0.00,2.500,0.00,50.0,0.00
3008.00,0.00,3633.88,0.00,2.500,0.00,50.0,0.00
3009.00,0.00,3636.38,0.00,2.500,0.00,50.0,0.00
3010.00,0.00,3638.88,0.00,2.500,0.00,50.0,0.00
3011.00,0.00,3641.38,0.00,2.500,0.00,50.0,0.00
3012.00,0.00,3643.88,0.00,2.500,0.00,50.0,0.00
3013.00,0.00,3646.38,0.00,2.500,0.00,50.0,0.00
3014.00,0.00,3648.88,0.00,2.500,0.00,50.0,0.00
3015.00,0.00,3651.38,0.00,2.500,0.00,50.0,0.00
3016.00,0.00,3653.88,0.00,2.500,0.00,50.0,0.00
3017.00,0.00,3656.38,0.00,2.500,0.00,50.0,0.00
3018.00,0.00,3658.88,0.00,2.500,0.00,50.0,0.00
3019.00,0.00,3661.38,0.00,2.500,0.00,50.0,0.00
3020.00,0.00,3663.88,0.00,2.500,0.00,50.0,0.00
3021.00,0.00,3666.38,0.00,2.500,0.00,50.0,0.00
3022.00,0.00,3668.88,0.00,2.500,0.00,50.0,0.00
3023.00,0.00,3671.38,0.00,2.500,0.00,50.0,0.00
3024.00,0.00,3673.88,0.00,2.500,0.00,50.0,0.00
3025.00,0.00,3676.38,0.00,2.500,0.00,50.0,0.00
3026.00,0.00,3678.88,0.00,2.500,0.00,50.0,0.00
3027.00,0.00,3681.38,0.00,2.500,0.00,50.0,0.00
3028.00,0.00,3683.88,0.00,2.500,0.00,50.0,0.00
3029.00,0.00,3686.38,0.00,2.500,0.00,50.0,0.00
3030.00,0.00,3688.88,0.00,2.500,0.00,50.0,0.00
3031.00,0.00,3691.38,0.00,2.500,0.00,50.0,0.00
3032.00,0.00,3693.88,0.00,2.500,0.00,50.0,0.00
3033.00,0.00,3696.38,0.00,2.500,0.00,50.0,0.00
3034.00,0.00,3698.88,0.00,2.500,0.00,50.0,0.00
3035.00,0.00,3701.38,0.00,2.500,0.00,50.0,0.00
3036.00,0.00,3703.88,0.00,2.500,0.00,50.0,0.00
3037.00,0.00,3706.38,0.00,2.500,0.00,50.0,0.00
3038.00,0.00,3708.88,0.00,2.500,0.00,50.0,0.00
3039.00,0.00,3711.38,0.00,2.500,0.00,50.0,0.00
3040.00,0.00,3713.88,0.00,2.500,0.00,50.0,0.00
3041.00,0.00,3716.38,0.00,2.500,0.00,50.0,0.00
3042.00,0.00,3718.88,0.00,2.500,0.00,50.0,0.00
3043.00,0.00,3721.38,0.00,2.500,0.00,50.0,0.00
3044.00,0.00,3723.88,0.00,2.500,0.00,50.0,0.00
3045.00,0.00,3726.38,0.00,2.500,0.00,50.0,0.00
3046.00,0.00,3728.88,0.00,2.500,0.00,50.0,0.00
3047.00,0.00,3731.38,0.00,2.500,0.00,50.0,0.00
3048.00,0.00,3733.88,0.00,2.500,0.00,50.0,0.00
3049.00,0.00,3736.38,0.00,2.500,0.00,50.0,0.00
3050.00,0.00,3738.88,0.00,2.500,0.00,50.0,0.00
3051.00,0.00,3741.38,0.00,2.500,0.00,50.0,0.00
3052.00,0.00,3743.88,0.00,2.500,0.00,50.0,0.00
3053.00,0.00,3746.38,0.00,2.500,0.00,50.0,0.00
3054.00,0.00,3748.88,0.00,2.500,0.00,50.0,0.00
3055.00,0.00,3751.38,0.00,2.500,0.00,50.0,0.00
3056.00,0.00,3753.88,0.00,2.500,0.00,50.0,0.00
3057.00,0.00,3756.38,0.00,2.500,0.00,50.0,0.00
3058.00,0.00,3758.88,0.00,2.500,0.00,50.0,0.00
3059.00,0.00,3761.38,0.00,2.500,0.00,50.0,0.00
3060.00,0.00,3763.88,0.00,2.500,0.00,50.0,0.00
3061.00,0.00,3766.38,0.00,2.500,0.00,50.0,0.00
3062.00,0.00,3768.88,0.00,2.500,0.00,50.0,0.00
3063.00,0.00,3771.38,0.00,2.500,0.00,50.0,0.00
3064.00,0.00,3773.88,0.00,2.500,0.00,50.0,0.00
3065.00,0.00,3776.38,0.00,2.500,0.00,50.0,0.00
3066.00,0.00,3778.88,0.00,2.500,0.00,50.0,0.00
3067.00,0.00,3781.38,0.00,2.500,0.00,50.0,0.00
3068.00,0.00,3783.88,0.00,2.500,0.00,50.0,0.00
3069.00,0.00,3786.38,0.00,2.500,0.00,50.0,0.00
3070.00,0.00,3788.88,0.00,2.500,0.00,50.0,0.00
3071.00,0.00,3791.38,0.00,2.500,0.00,50.0,0.00
3072.00,0.00,3793.88,0.00,2.500,0.00,50.0,0.00
3073.00,0.00,3796.38,0.00,2.500,0.00,50.0,0.00
3074.00,0.00,3798.88,0.00,2.500,0.00,50.0,0.00
3075.00,0.00,3801.38,0.00,2.500,0.00,50.0,0.00
3076.00,0.00,3803.88,0.00,2.500,0.00,50.0,0.00
3077.00,0.00,3806.38,0.00,2.500,0.00,50.0,0.00
3078.00,0.00,3808.88,0.00,2.500,0.00,50.0,0.00
3079.00,0.00,3811.38,0.00,2.500,0.00,50.0,0.00
3080.00,0.00,3813.88,0.00,2.500,0.00,50.0,0.00
3081.00,0.00,3816.38,0.00,2.500,0.00,50.0,0.00
3082.00,0.00,3818.88,0.00,2.500,0.00,50.0,0.00
3083.00,0.00,3821.38,0.00,2.500,0.00,50.0,0.00
3084.00,0.00,3823.88,0.00,2.500,0.00,50.0,0.00
3085.00,0.00,3826.38,0.00,2.500,0.00,50.0,0.00
3086.00,0.00,3828.88,0.00,2.500,0.00,50.0,0.00
3087.00,0.00,3831.38,0.00,2.500,0.00,50.0,0.00
3088.00,0.00,3833.88,0.00,2.500,0.00,50.0,0.00
3089.00,0.00,3836.38,0.00,2.500,0.00,50.0,0.00
3090.00,0.00,3838.88,0.00,2.500,0.00,50.0,0.00
3091.00,0.00,3841.38,0.00,2.500,0.00,50.0,0.00
3092.00,0.00,3843.88,0.00,2.500,0.00,50.0,0.00
3093.00,0.00,3846.38,0.00,2.500,0.00,50.0,0.00
3094.00,0.00,3848.88,0.00,2.500,0.00,50.0,0.00
3095.00,0.00,3851.38,0.00,2.500,0.00,50.0,0.00
3096.00,0.00,3853.88,0.00,2.500,0.00,50.0,0.00
3097.00,0.00,3856.38,0.00,2.500,0.00,50.0,0.00
3098.00,0.00,3858.88,0.00,2.500,0.00,50.0,0.00
3099.00,0.00,3861.38,0.00,2.500,0.00,50.0,0.00
3100.00,0.00,3863.88,0.00,2.500,0.00,50.0,0.00
3101.00,0.00,3866.38,0.00,2.500,0.00,50.0,0.00
3102.00,0.00,3868.88,0.00,2.500,0.00,50.0,0.00
3103.00,0.00,3871.38,0.00,2.500,0.00,50.0,0.00
3104.00,0.00,3873.88,0.00,2.500,0.00,50.0,0.00
3105.00,0.00,3876.38,0.00,2.500,0.00,50.0,0.00
3106.00,0.00,3878.88,0.00,2.500,0.00,50.0,0.00
3107.00,0.00,3881.38,0.00,2.500,0.00,50.0,0.00
3108.00,0.00,3883.88,0.00,2.500,0.00,50.0,0.00
3109.00,0.00,3886.38,0.00,2.500,0.00,50.0,0.00
3110.00,0.00,3888.88,0.00,2.500,0.00,50.0,0.00
3111.00,0.00,3891.38,0.00,2.500,0.00,50.0,0.00
3112.00,0.00,3893.88,0.00,2.500,0.00,50.0,0.00
3113.00,0.00,3896.38,0.00,2.500,0.00,50.0,0.00
3114.00,0.00,3898.88,0.00,2.500,0.00,50.0,0.00
3115.00,0.00,3901.38,0.00,2.500,0.00,50.0,0.00
3116.00,0.00,3903.88,0.00,2.500,0.00,50.0,0.00
3117.00,0.00,3906.38,0.00,2.500,0.00,50.0,0.00
3118.00,0.00,3908.88,0.00,2.500,0.00,50.0,0.00
3119.00,0.00,3911.38,0.00,2.500,0.00,50.0,0.00
3120.00,0.00,3913.88,0.00,2.500,0.00,50.0,0.00
3121.00,0.00,3916.38,0.00,2.500,0.00,50.0,0.00
3122.00,0.00,3918.88,0.00,2.500,0.00,50.0,0.00
3123.00,0.00,3921.38,0.00,2.500,0.00,50.0,0.00
3124.00,0.00,3923.88,0.00,2.500,0.00,50.0,0.00
3125.00,0.00,3926.38,0.00,2.500,0.00,50.0,0.00
3126.00,0.00,3928.88,0.00,2.500,0.00,50.0,0.00
3127.00,0.00,3931.38,0.00,2.500,0.00,50.0,0.00
3128.00,0.00,3933.88,0.00,2.500,0.00,50.0,0.00
3129.00,0.00,3936.38,0.00,2.500,0.00,50.0,0.00
3130.00,0.00,3938.88,0.00,2.500,0.00,50.0,0.00
3131.00,0.00,3941.38,0.00,2.500,0.00,50.0,0.00
3132.00,0.00,3943.88,0.00,2.500,0.00,50.0,0.00
3133.00,0.00,3946.38,0.00,2.500,0.00,50.0,0.00
3134.00,0.00,3948.88,0.00,2.500,0.00,50.0,0.00
3135.00,0.00,3951.38,0.00,2.500,0.00,50.0,0.00
3136.00,0.00,3953.88,0.00,2.500,0.00,50.0,0.00
3137.00,0.00,3956.38,0.00,2.500,0.00,50.0,0.00
3138.00,0.00,3958.88,0.00,2.500,0.00,50.0,0.00
3139.00,0.00,3961.38,0.00,2.500,0.00,50.0,0.00
3140.00,0.00,3963.88,0.00,2.500,0.00,50.0,0.00
3141.00,0.00,3966.38,0.00,2.500,0.00,50.0,0.00
3142.00,0.00,3968.88,0.00,2.500,0.00,50.0,0.00
3143.00,0.00,3971.38,0.00,2.500,0.00,50.0,0.00
3144.00,0.00,3973.88,0.00,2.500,0.00,50.0,0.00
3145.00,0.00,3976.38,0.00,2.500,0.00,50.0,0.00
3146.00,0.00,3978.88,0.00,2.500,0.00,50.0,0.00
3147.00,0.00,3981.38,0.00,2.500,0.00,50.0,0.00
3148.00,0.00,3983.88,0.00,2.500,0.00,50.0,0.00
3149.00,0.00,3986.38,0.00,2.500,0.00,50.0,0.00
3150.00,0.00,3988.88,0.00,2.500,0.00,50.0,0.00
3151.00,0.00,3991.38,0.00,2.500,0.00,50.0,0.00
3152.00,0.00,3993.88,0.00,2.500,0.00,50.0,0.00
3153.00,0.00,3996.38,0.00,2.500,0.00,50.0,0.00
3154.00,0.00,3998.88,0.00,2.500,0.00,50.0,0.00
3155.00,0.00,4001.38,0.00,2.500,0.00,50.0,0.00
3156.00,0.00,4003.88,0.00,2.500,0.00,50.0,0.00
3157.00,0.00,4006.38,0.00,2.500,0.00,50.0,0.00
3158.00,0.00,4008.88,0.00,2.500,0.00,50.0,0.00
3159.00,0.00,4011.38,0.00,2.500,0.00,50.0,0.00
3160.00,0.00,4013.88,0.00,2.500,0.00,50.0,0.00
3161.00,0.00,4016.38,0.00,2.500,0.00,50.0,0.00
3162.00,0.00,4018.88,0.00,2.500,0.00,50.0,0.00
3163.00,0.00,4021.38,0.00,2.500,0.00,50.0,0.00
3164.00,0.00,4023.88,0.00,2.500,0.00,50.0,0.00
3165.00,0.00,4026.38,0.00,2.500,0.00,50.0,0.00
3166.00,0.00,4028.88,0.00,2.500,0.00,50.0,0.00
3167.00,0.00,4031.38,0.00,2.500,0.00,50.0,0.00
3168.00,0.00,4033.88,0.00,2.500,0.00,50.0,0.00
3169.00,0.00,4036.38,0.00,2.500,0.00,50.0,0.00
3170.00,0.00,4038.88,0.00,2.500,0.00,50.0,0.00
3171.00,0.00,4041.38,0.00,2.500,0.00,50.0,0.00
3172.00,0.00,4043.88,0.00,2.500,0.00,50.0,0.00
3173.00,0.00,4046.38,0.00,2.500,0.00,50.0,0.00
3174.00,0.00,4048.88,0.00,2.500,0.00,50.0,0.00
3175.00,0.00,4051.38,0.00,2.500,0.00,50.0,0.00
3176.00,0.00,4053.88,0.00,2.500,0.00,50.0,0.00
3177.00,0.00,4056.38,0.00,2.500,0.00,50.0,0.00
3178.00,0.00,4058.88,0.00,2.500,0.00,50.0,0.00
3179.00,0.00,4061.38,0.00,2.500,0.00,50.0,0.00
3180.00,0.00,4063.88,0.00,2.500,0.00,50.0,0.00
3181.00,0.00,4066.38,0.00,2.500,0.00,50.0,0.00
3182.00,0.00,4068.88,0.00,2.500,0.00,50.0,0.00
3183.00,0.00,4071.38,0.00,2.500,0.00,50.0,0.00
3184.00,0.00,4073.88,0.00,2.500,0.00,50.0,0.00
3185.00,0.00,4076.38,0.00,2.500,0.00,50.0,0.00
3186.00,0.00,4078.88,0.00,2.500,0.00,50.0,0.00
3187.00,0.00,4081.38,0.00,2.500,0.00,50.0,0.00
3188.00,0.00,4083.88,0.00,2.500,0.00,50.0,0.00
3189.00,0.00,4086.38,0.00,2.500,0.00,50.0,0.00
3190.00,0.00,4088.88,0.00,2.500,0.00,50.0,0.00
3191.00,0.00,4091.38,0.00,2.500,0.00,50.0,0.00
3192.00,0.00,4093.88,0.00,2.500,0.00,50.0,0.00
3193.00,0.00,4096.38,0.00,2.500,0.00,50.0,0.00
3194.00,0.00,4098.88,0.00,2.500,0.00,50.0,0.00
3195.00,0.00,4101.38,0.00,2.500,0.00,50.0,0.00
3196.00,0.00,4103.88,0.00,2.500,0.00,50.0,0.00
3197.00,0.00,4106.38,0.00,2.500,0.00,50.0,0.00
3198.00,0.00,4108.88,0.00,2.500,0.00,50.0,0.00
3199.00,0.00,4111.38,0.00,2.500,0.00,50.0,0.00
3200.00,0.00,4113.88,0.00,2.500,0.00,50.0,0.00
3201.00,0.00,4116.38,0.00,2.500,0.00,50.0,0.00
3202.00,0.00,4118.88,0.00,2.500,0.00,50.0,0.00
3203.00,0.00,4121.38,0.00,2.500,0.00,50.0,0.00
3204.00,0.00,4123.88,0.00,2.500,0.00,50.0,0.00
3205.00,0.00,4126.38,0.00,2.500,0.00,50.0,0.00
3206.00,0.00,4128.88,0.00,2.500,0.00,50.0,0.00
3207.00,0.00,4131.38,0.00,2.500,0.00,50.0,0.00
3208.00,0.00,4133.88,0.00,2.500,0.00,50.0,0.00
3209.00,0.00,4136.38,0.00,2.500,0.00,50.0,0.00
3210.00,0.00,4138.88,0.00,2.500,0.00,50.0,0.00
3211.00,0.00,4141.38,0.00,2.500,0.00,50.0,0.00
3212.00,0.00,4143.88,0.00,2.500,0.00,50.0,0.00
3213.00,0.00,4146.38,0.00,2.500,0.00,50.0,0.00
3214.00,0.00,4148.88,0.00,2.500,0.00,50.0,0.00
3215.00,0.00,4151.38,0.00,2.500,0.00,50.0,0.00
3216.00,0.00,4153.88,0.00,2.500,0.00,50.0,0.00
3217.00,0.00,4156.38,0.00,2.500,0.00,50.0,0.00
3218.00,0.00,4158.88,0.00,2.500,0.00,50.0,0.00
3219.00,0.00,4161.38,0.00,2.500,0.00,50.0,0.00
3220.00,0.00,4163.88,0.00,2.500,0.00,50.0,0.00
3221.00,0.00,4166.38,0.00,2.500,0.00,50.0,0.00
3222.00,0.00,4168.88,0.00,2.500,0.00,50.0,0.00
3223.00,0.00,4171.38,0.00,2.500,0.00,50.0,0.00
3224.00,0.00,4173.88,0.00,2.500,0.00,50.0,0.00
3225.00,0.00,4176.38,0.00,2.500,0.00,50.0,0.00
3226.00,0.00,4178.88,0.00,2.500,0.00,50.0,0.00
3227.00,0.00,4181.38,0.00,2.500,0.00,50.0,0.00
3228.00,0.00,4183.88,0.00,2.500,0.00,50.0,0.00
3229.00,0.00,4186.38,0.00,2.500,0.00,50.0,0.00
3230.00,0.00,4188.88,0.00,2.500,0.00,50.0,0.00
3231.00,0.00,4191.38,0.00,2.500,0.00,50.0,0.00
3232.00,0.00,4193.88,0.00,2.500,0.00,50.0,0.00
3233.00,0.00,4196.38,0.00,2.500,0.00,50.0,0.00
3234.00,0.00,4198.88,0.00,2.500,0.00,50.0,0.00
3235.00,0.00,4201.38,0.00,2.500,0.00,50.0,0.00
3236.00,0.00,4203.88,0.00,2.500,0.00,50.0,0.00
3237.00,0.00,4206.38,0.00,2.500,0.00,50.0,0.00
3238.00,0.00,4208.88,0.00,2.500,0.00,50.0,0.00
3239.00,0.00,4211.38,0.00,2.500,0.00,50.0,0.00
3240.00,0.00,4213.88,0.00,2.500,0.00,50.0,0.00
3241.00,0.00,4216.38,0.00,2.500,0.00,50.0,0.00
3242.00,0.00,4218.88,0.00,2.500,0.00,50.0,0.00
3243.00,0.00,4221.38,0.00,2.500,0.00,50.0,0.00
3244.00,0.00,4223.88,0.00,2.500,0.00,50.0,0.00
3245.00,0.00,4226.38,0.00,2.500,0.00,50.0,0.00
3246.00,0.00,4228.88,0.00,2.500,0.00,50.0,0.00
3247.00,0.00,4231.38,0.00,2.500,0.00,50.0,0.00
3248.00,0.00,4233.88,0.00,2.500,0.00,50.0,0.00
3249.00,0.00,4236.38,0.00,2.500,0.00,50.0,0.00
3250.00,0.00,4238.88,0.00,2.500,0.00,50.0,0.00
3251.00,0.00,4241.38,0.00,2.500,0.00,50.0,0.00
3252.00,0.00,4243.88,0.00,2.500,0.00,50.0,0.00
3253.00,0.00,4246.38,0.00,2.500,0.00,50.0,0.00
